Date,Open,High,Low,Close,Volume
2021-01-27 00:00:00-05:00,139.91619014600965,140.76488667679246,136.97018597217604,138.5797576904297,140843800
2021-01-28 00:00:00-05:00,136.1019984266858,138.51148876469895,133.35107654702082,133.7315216064453,142621100
2021-01-29 00:00:00-05:00,132.5024370834889,133.39014746675434,127.0201206630646,128.7272491455078,177523800
2021-02-01 00:00:00-05:00,130.47336045084296,132.06343308345475,127.72243834178269,130.8538055419922,106239800
2021-02-02 00:00:00-05:00,132.40484514955168,132.97063793703109,131.31228797923288,131.6829833984375,83305400
2021-02-03 00:00:00-05:00,132.434112108336,132.4438766522119,130.33678930161688,130.65870666503906,89880900
2021-02-04 00:00:00-05:00,132.96090698056452,134.03395009949696,131.29279224448268,134.02420043945312,84183100
2021-02-05 00:00:00-05:00,134.1853957164029,134.2537751308866,132.72972066845895,133.60897827148438,75693800
2021-02-08 00:00:00-05:00,132.89582490515562,133.8044051649672,131.81139905731575,133.75555419921875,71297200
2021-02-09 00:00:00-05:00,133.47221241675678,134.703191022344,132.71996427692022,132.8762664794922,76774200
2021-02-10 00:00:00-05:00,133.3354051630871,133.833663961926,131.30332796814562,132.27052307128906,73046600
2021-02-11 00:00:00-05:00,132.76877325498876,133.24748871589713,130.6878599207111,132.0165252685547,64280000
2021-02-12 00:00:00-05:00,131.25453423442616,132.40733945975953,130.60973729116114,132.2510223388672,60145100
2021-02-16 00:00:00-05:00,132.36820974317396,132.87621780306984,129.73040793020203,130.12120056152344,80576300
2021-02-17 00:00:00-05:00,128.22593539388413,129.17358730899167,126.48694866264363,127.82537841796875,97918500
2021-02-18 00:00:00-05:00,126.22316141432486,127.00473197716651,124.47441051012312,126.72142028808594,96856700
2021-02-19 00:00:00-05:00,127.23923944515101,127.69841170665477,125.83241506158394,126.87775421142578,87668800
2021-02-22 00:00:00-05:00,125.06058423119387,126.73119158884104,122.70611563671171,123.0969009399414,103916400
2021-02-23 00:00:00-05:00,120.90849272654468,123.79051986296352,115.66221826937445,122.9601058959961,158273000
2021-02-24 00:00:00-05:00,122.0613339874955,122.6670441651076,119.41377438375086,122.46188354492188,111039900
2021-02-25 00:00:00-05:00,121.80731459672973,123.54630136895392,117.76270273555825,118.20233154296875,148199500
2021-02-26 00:00:00-05:00,119.76546840374732,121.97339908752899,118.4074952170664,118.46611785888672,164560400
2021-03-01 00:00:00-05:00,120.89874001257695,124.98243108447949,119.96085977236707,124.84565734863281,116307900
2021-03-02 00:00:00-05:00,125.45138828841935,125.75424338523828,122.1297240921733,122.23719024658203,102260900
2021-03-03 00:00:00-05:00,121.93431163375459,122.81357666599573,119.03274075416354,119.24767303466797,112966300
2021-03-04 00:00:00-05:00,118.94481384384885,120.75218734787954,115.88693342791818,117.36213684082031,178155000
2021-03-05 00:00:00-05:00,118.19256415106085,119.13044438108311,114.86112866250235,118.62242126464844,153766600
2021-03-08 00:00:00-05:00,118.14370519007068,118.2120920526179,113.53245544800268,113.67900085449219,154376600
2021-03-09 00:00:00-05:00,116.28749169278657,119.24767787685906,116.05302349253789,118.3000259399414,129525800
2021-03-10 00:00:00-05:00,118.88621431520569,119.35515074210788,116.6978194776284,117.21561431884766,111943300
2021-03-11 00:00:00-05:00,119.71662459706546,120.37118570913563,118.46611756098815,119.14998626708984,103026500
2021-03-12 00:00:00-05:00,117.62595025760073,118.37820595268377,116.41452230747787,118.2414321899414,88105100
2021-03-15 00:00:00-04:00,118.61266679333781,121.14298854077106,117.64547143758236,121.13321685791016,92403800
2021-03-16 00:00:00-04:00,122.80382091460702,124.28880370694225,121.84640466366358,122.67681884765625,115227900
2021-03-17 00:00:00-04:00,121.19181960287058,122.96011377623877,119.52121242763155,121.88545989990234,111932600
2021-03-18 00:00:00-04:00,120.04878306750058,120.34187390478134,117.54776908284731,117.7529296875,121229700
2021-03-19 00:00:00-04:00,117.13744191051595,118.63218870661474,116.9225096345994,117.2253646850586,185549500
2021-03-22 00:00:00-04:00,117.55752657496913,121.01596375081832,117.48913971500637,120.5470199584961,111912300
2021-03-23 00:00:00-04:00,120.48842032011387,121.37744961429632,119.3258360971887,119.71662139892578,95467100
2021-03-24 00:00:00-04:00,119.99017731828248,120.0683358748522,117.303538428483,117.32307434082031,88530500
2021-03-25 00:00:00-04:00,116.78573572681165,118.85689248276148,116.25817671953361,117.81153869628906,98844700
2021-03-26 00:00:00-04:00,117.57707345629376,118.68104245336015,116.18002108358161,118.4172592163086,94071200
2021-03-29 00:00:00-04:00,118.84714361655718,119.75571639457851,117.94834252210464,118.59313201904297,80819200
2021-03-30 00:00:00-04:00,117.34261178230456,117.6259309453577,116.12141234859779,117.137451171875,85671900
2021-03-31 00:00:00-04:00,118.84712966548537,120.67403923703132,118.35864989493558,119.33560943603516,118323800
2021-04-01 00:00:00-04:00,120.8108201276386,121.31883580815018,119.66777180267046,120.16602325439453,75089100
2021-04-05 00:00:00-04:00,121.01597988601445,123.25321810824464,120.23440927913929,122.99920654296875,88651200
2021-04-06 00:00:00-04:00,123.58538979701918,124.20087166369673,122.75497562507351,123.30207061767578,80171300
2021-04-07 00:00:00-04:00,122.93081907715764,124.97266091095268,122.2567146183403,124.953125,83466700
2021-04-08 00:00:00-04:00,125.9789363401719,127.38576053706136,125.55885087130035,127.35645294189453,88844600
2021-04-09 00:00:00-04:00,126.80937040941369,129.97471025605384,126.48697192369632,129.93563842773438,106686700
2021-04-12 00:00:00-04:00,129.46664742775585,129.78904577769725,127.62019499242992,128.2161407470703,91420000
2021-04-13 00:00:00-04:00,129.38853205211115,131.55738356076128,128.89027311455447,131.33267211914062,91266500
2021-04-14 00:00:00-04:00,131.83093211613695,131.88954730756276,128.62650578894565,128.98797607421875,87222800
2021-04-15 00:00:00-04:00,130.7367366603593,131.88954179614893,130.56087618621004,131.40106201171875,89347100
2021-04-16 00:00:00-04:00,131.20569771923246,131.5671680572829,130.20919459783448,131.0689239501953,84922400
2021-04-19 00:00:00-04:00,130.43385740885776,132.34870458701315,130.2677760828126,131.73321533203125,94264200
2021-04-20 00:00:00-04:00,131.90907172571517,132.40731568848526,128.7730252699242,130.04307556152344,94812300
2021-04-21 00:00:00-04:00,129.31038459657415,130.66835796341914,128.27480971487938,130.4241180419922,68847100
2021-04-22 00:00:00-04:00,129.97468618567086,131.05911183417535,128.38225232698375,128.90003967285156,84566500
2021-04-23 00:00:00-04:00,129.11498342731704,132.0067754754205,129.11498342731704,131.2252197265625,78657500
2021-04-26 00:00:00-04:00,131.723417652026,131.94811410582247,130.482675228757,131.61595153808594,66905100
2021-04-27 00:00:00-04:00,131.89930451580292,132.2900972832069,131.02004687677868,131.29359436035156,66015800
2021-04-28 00:00:00-04:00,131.21544993946816,131.90909785930737,130.01379372811834,130.5022735595703,107760100
2021-04-29 00:00:00-04:00,133.32563948793228,133.9118210423569,129.39825885060606,130.40452575683594,151101000
2021-04-30 00:00:00-04:00,128.74374116163304,130.4827281416953,128.05010815991602,128.43112182617188,109839500
2021-05-03 00:00:00-04:00,128.99774150408825,130.9809832448479,128.79258833218879,129.48622131347656,75135100
2021-05-04 00:00:00-04:00,128.1673383389983,128.4604292142313,123.78078416202628,124.90428924560547,137564700
2021-05-05 00:00:00-04:00,126.22315256933682,127.44435182969653,125.02149667116376,125.14850616455078,84000900
2021-05-06 00:00:00-04:00,124.9433664034469,126.7605119103582,124.2008749981171,126.75074768066406,78128300
2021-05-07 00:00:00-04:00,128.05230280970937,128.4535252531299,126.71158461839184,127.42598724365234,78973300
2021-05-10 00:00:00-04:00,126.64307150743456,126.77028180636482,124.09865647328441,124.13780212402344,88071200
2021-05-11 00:00:00-04:00,120.85942063866591,123.57019140345989,120.14502563637218,123.2178955078125,126142800
2021-05-12 00:00:00-04:00,120.76157712204518,121.97506250134133,119.63616386239647,120.1450424194336,112172300
2021-05-13 00:00:00-04:00,121.91635098532697,123.45278244324763,121.6031932189441,122.29801177978516,105861300
2021-05-14 00:00:00-04:00,123.5506585673164,125.15559325754263,123.15920944295783,124.7249984741211,81918000
2021-05-17 00:00:00-04:00,124.10846439728725,124.21611308729157,122.493741513493,123.57022094726562,74244600
2021-05-18 00:00:00-04:00,123.85400225833865,124.27480867265349,122.11206185786726,122.1805648803711,63342900
2021-05-19 00:00:00-04:00,120.5267237775913,122.2490879012354,120.233135080965,122.02400970458984,92612000
2021-05-20 00:00:00-04:00,122.55244532788751,124.98920424257356,122.42522009538611,124.58796691894531,76857100
2021-05-21 00:00:00-04:00,125.087075294154,125.26322700578169,122.53287920868762,122.74817657470703,79295400
2021-05-24 00:00:00-04:00,123.31577808732766,125.20451299175396,123.24727505830785,124.3824691772461,63092900
2021-05-25 00:00:00-04:00,125.08707232073915,125.5763892558692,123.61914391415893,124.1867446899414,72009500
2021-05-26 00:00:00-04:00,124.24545079698838,124.66625720959603,123.71699571141578,124.13780212402344,56575900
2021-05-27 00:00:00-04:00,123.73658094675875,124.91092068620033,122.40565859338099,122.60137939453125,94625600
2021-05-28 00:00:00-04:00,122.88517484618893,123.11026047811285,121.88698685438862,121.9457015991211,71311100
2021-06-01 00:00:00-04:00,122.40567810814753,122.6699019784518,121.29005293793631,121.6227798461914,67637100
2021-06-02 00:00:00-04:00,121.62275632949539,122.56222958242566,121.39767816243663,122.38607788085938,59278900
2021-06-03 00:00:00-04:00,122.01420743170851,122.18057085645934,120.49734511687012,120.8985824584961,76229200
2021-06-04 00:00:00-04:00,121.41726266438081,123.46258031804118,121.20196528333545,123.19834899902344,75169300
2021-06-07 00:00:00-04:00,123.47235371969634,123.61914805852969,122.16100788299765,123.2081298828125,71057600
2021-06-08 00:00:00-04:00,123.89318342987232,125.71342312027835,123.51152255703173,124.03018951416016,74403800
2021-06-09 00:00:00-04:00,124.49012603117782,125.01858120384323,123.81487651061582,124.41183471679688,56877900
2021-06-10 00:00:00-04:00,124.30418997670186,125.44917995366876,123.24728706405148,123.41365051269531,71186400
2021-06-11 00:00:00-04:00,123.82465373659475,124.71520055906231,123.40384729220447,124.62712097167969,53522400
2021-06-14 00:00:00-04:00,125.08708566547301,127.74892318837932,124.35312138388099,127.6902084350586,96906500
2021-06-15 00:00:00-04:00,127.16175274322241,127.80764485430359,126.62350931732142,126.8681640625,62746300
2021-06-16 00:00:00-04:00,127.5825841071138,128.09147028730942,125.71343272844584,127.3672866821289,91815000
2021-06-17 00:00:00-04:00,127.02474109836618,129.71594317700723,126.87793929818906,128.97218322753906,96721700
2021-06-18 00:00:00-04:00,127.91529378373167,128.6981770237655,127.45534166731444,127.67063903808594,108953300
2021-06-21 00:00:00-04:00,127.51404516650551,129.57893163487228,126.44735415341397,129.47128295898438,79663300
2021-06-22 00:00:00-04:00,129.30492043425184,131.21322430863012,128.80581523688718,131.1153564453125,74783600
2021-06-23 00:00:00-04:00,130.9098953997532,131.44813894969366,130.38143266615927,130.8413848876953,60214200
2021-06-24 00:00:00-04:00,131.57532865567404,131.76126866490313,130.087823514383,130.5575714111328,68711000
2021-06-25 00:00:00-04:00,130.60648437847152,131.0272833359651,129.97037313680121,130.2639617919922,70783700
2021-06-28 00:00:00-04:00,130.5575663811202,132.3582217849953,130.49885162942402,131.8982696533203,62111300
2021-06-29 00:00:00-04:00,131.9178296460844,133.57169796299607,131.47745413113225,133.4151153564453,64556100
2021-06-30 00:00:00-04:00,133.25852946059163,134.47202223259774,132.9649408136906,134.03164672851562,63261400
2021-07-01 00:00:00-04:00,133.67936427909643,134.3937519835152,132.85731295249462,134.3350372314453,52485800
2021-07-02 00:00:00-04:00,134.95156150334915,137.00666748869628,134.80477461834224,136.967529296875,78852600
2021-07-06 00:00:00-04:00,137.07515561633554,140.08928866847637,137.07515561633554,138.98345947265625,108181800
2021-07-07 00:00:00-04:00,140.47099710690387,141.792139034807,139.6098223422939,141.47898864746094,104911600
2021-07-08 00:00:00-04:00,138.55288746806352,140.9798585410617,137.66234054504386,140.17739868164062,105575500
2021-07-09 00:00:00-04:00,139.6978741376513,142.5358635061349,139.60000625630684,142.00741577148438,99890800
2021-07-12 00:00:00-04:00,143.08387579584243,143.19152447203606,140.9211214586938,141.41043090820312,76299700
2021-07-13 00:00:00-04:00,140.95046982883696,144.30714020300775,140.5590282672458,142.5260467529297,100827100
2021-07-14 00:00:00-04:00,144.9334455159817,146.3720162995662,144.5224124927827,145.9609832763672,127050800
2021-07-15 00:00:00-04:00,146.04907294426016,146.79281784563116,143.94503359561688,145.30531311035156,106820300
2021-07-16 00:00:00-04:00,145.28577338362382,146.55796605066817,142.76093474422927,143.26002502441406,93251400
2021-07-19 00:00:00-04:00,140.676458580126,140.98962377727935,138.6409295962446,139.4042510986328,121434600
2021-07-20 00:00:00-04:00,140.39267418261483,143.9548463868521,139.903364731854,143.025146484375,96350000
2021-07-21 00:00:00-04:00,142.4184239807626,143.00560136245917,141.53767284075886,142.29119873046875,74993500
2021-07-22 00:00:00-04:00,142.81965721627964,145.03133074908345,142.6924319696775,143.66127014160156,77338200
2021-07-23 00:00:00-04:00,144.39522150375126,145.540203823437,143.77868681909763,145.3836212158203,71447400
2021-07-26 00:00:00-04:00,145.09983651776034,146.6264796970787,144.54201654625697,145.804443359375,72434100
2021-07-27 00:00:00-04:00,145.93165788061674,146.01974493776575,142.43799587828508,143.6319122314453,104818600
2021-07-28 00:00:00-04:00,141.71380929809172,143.82762983683932,139.49234007637435,141.8801727294922,118931200
2021-07-29 00:00:00-04:00,141.5963618447469,143.41659347796872,141.4887131754286,142.5260467529297,56699500
2021-07-30 00:00:00-04:00,141.29302673523125,143.2013309437346,141.02879540404095,142.7413787841797,70440600
2021-08-02 00:00:00-04:00,143.23065133870858,143.8080328596919,142.1443838493398,142.4086151123047,62880000
2021-08-03 00:00:00-04:00,142.692412088419,144.87472794218303,142.07587743468324,144.2092742919922,64786600
2021-08-04 00:00:00-04:00,144.12120964935443,144.63008072615645,143.15237156220167,143.80804443359375,56368300
2021-08-05 00:00:00-04:00,143.83743438633402,144.6790474286487,143.04475528663332,143.9157257080078,46397700
2021-08-06 00:00:00-04:00,143.43545395856697,144.18031321751994,142.72979152170154,143.22962951660156,54126800
2021-08-09 00:00:00-04:00,143.28842823751074,143.77847075197207,142.62197759620048,143.1806182861328,48908700
2021-08-10 00:00:00-04:00,143.52367690186915,144.76838927434818,142.40638038902802,142.70040893554688,69023100
2021-08-11 00:00:00-04:00,143.14141874004835,143.79807390233603,142.6317703473361,142.9552001953125,48493500
2021-08-12 00:00:00-04:00,143.27866898429832,146.0817134736757,142.9356331555097,145.92489624023438,72282600
2021-08-13 00:00:00-04:00,146.0032909277299,146.4639321601955,145.31723429051934,146.13070678710938,59375000
2021-08-16 00:00:00-04:00,145.58185197110114,148.17908677655805,143.55308334263998,148.1104736328125,103296000
2021-08-17 00:00:00-04:00,147.23821721938666,148.65933797891813,146.12092052407525,147.1990203857422,92229700
2021-08-18 00:00:00-04:00,146.81674649893367,147.7184229688791,143.239427019952,143.44525146484375,86326000
2021-08-19 00:00:00-04:00,142.1417779274818,145.05263263003178,141.62233388540264,143.7785186767578,86960300
2021-08-20 00:00:00-04:00,144.50373629120594,145.54262400919296,143.85687659531993,145.23880004882812,60549600
2021-08-23 00:00:00-04:00,145.35646338501562,147.19902872390466,144.94482931131162,146.7285919189453,60131800
2021-08-24 00:00:00-04:00,146.47372240240912,147.85564605050203,146.17969386697683,146.6403350830078,48606400
2021-08-25 00:00:00-04:00,146.8265464293222,147.32639940143548,144.85658076220975,145.40542602539062,58991300
2021-08-26 00:00:00-04:00,145.3956270795529,146.1502818209155,144.5723442495669,144.60174560546875,48597200
